datetime,a_norm,a_norm_filt
2025-10-24 16:45:42.964,1.0026819504459028,0.9815978352858774
2025-10-24 16:45:42.974,0.972899379753631,1.0195609611413103
2025-10-24 16:45:42.984,0.9639498009491988,1.0015310888902047
2025-10-24 16:45:42.994,1.1206513173150692,0.9892743279434247
2025-10-24 16:45:43.004,0.9474729959872208,1.0030642404698191
2025-10-24 16:45:43.014,0.9413981457120043,0.9863036190988252
2025-10-24 16:45:43.025,1.0418489423856032,0.9667594469274728
2025-10-24 16:45:43.035,0.8801466940942289,0.9686057166655491
2025-10-24 16:45:43.045,1.0229304564583068,0.9842188672506313
2025-10-24 16:45:43.055,0.956704344677602,0.965343677970955
2025-10-24 16:45:43.065,1.0194638986374163,0.9864867335814511
2025-10-24 16:45:43.075,0.9474729959872208,0.9582625305338206
2025-10-24 16:45:43.085,0.9858619721467098,0.9604194813534592
2025-10-24 16:45:43.095,0.8818094412201539,0.9531286948762988
2025-10-24 16:45:43.105,0.967489098775795,0.9711585671274046
2025-10-24 16:45:43.115,0.9830099662516144,0.9722451967675863
2025-10-24 16:45:43.125,1.0376223572427494,0.9882676081688228
2025-10-24 16:45:43.136,0.9912951203476188,0.9803326989049579
2025-10-24 16:45:43.146,0.9619214982263365,0.9850447482597151
2025-10-24 16:45:43.156,0.9278145524564702,0.9781296998824656
2025-10-24 16:45:43.166,1.0065702130254004,0.981935215317032
2025-10-24 16:45:43.176,1.0030471153565022,1.070905063055449
2025-10-24 16:45:43.186,1.0103226975204507,1.0987592910512034
2025-10-24 16:45:43.196,1.406770736918422,1.0923510750650318
